onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,193.7,213.92,-20.22,G4,E/Fb4,0.4
correct,193.8,213.99,-20.19,E/Fb4,E/Fb4,1.0
late,193.8,214.18,-20.38,E/Fb4,E/Fb4,1.0
correct,193.89,214.28,-20.39,G4,E/Fb4,0.4
early,194.15,214.28,-20.13,D4,E/Fb4,0.6
late,194.28,214.56,-20.28,F4,C#/Db4,0.2
correct,194.37,214.66,-20.29,F4,E/Fb4,0.8
correct,194.47,214.85,-20.38,F4,E/Fb4,0.8
correct,194.47,214.95,-20.48,F4,E/Fb4,0.8
correct,194.47,215.04,-20.57,F4,E/Fb4,0.8
correct,194.53,215.14,-20.61,F4,E/Fb4,0.8
correct,194.63,215.14,-20.51,F4,E/Fb4,0.8
correct,194.72,215.14,-20.42,F4,E/Fb4,0.8
early,195.01,215.2,-20.19,D4,E/Fb4,0.6
correct,195.11,215.3,-20.19,F4,E/Fb4,0.8
correct,195.2,215.4,-20.2,F4,E/Fb4,0.8
correct,195.3,215.49,-20.19,A3,E/Fb4,0.1
correct,195.4,215.68,-20.28,F4,E/Fb3,0.8
correct,195.49,215.88,-20.39,F4,E/Fb4,0.8
correct,195.59,216.07,-20.48,F4,F#/Gb4,0.8
correct,195.59,216.16,-20.57,F4,G4,0.6
correct,195.65,216.26,-20.61,F4,F#/Gb4,0.8
correct,195.75,216.32,-20.57,F4,F#/Gb4,0.8
correct,195.88,216.32,-20.44,F4,F#/Gb4,0.8
correct,195.97,216.42,-20.45,F4,F#/Gb4,0.8
correct,196.13,216.55,-20.42,A3,F#/Gb4,0.4
correct,196.32,216.61,-20.29,F4,F#/Gb4,0.8
correct,196.42,216.71,-20.29,D4,D4,1.0
correct,196.52,216.8,-20.28,F4,D4,0.4
correct,196.61,216.9,-20.29,F4,G4,0.6
correct,196.71,217.0,-20.29,F4,F#/Gb4,0.8
correct,196.8,217.19,-20.39,A3,F#/Gb4,0.4
correct,196.87,217.28,-20.41,F4,F#/Gb4,0.8
correct,197.0,217.48,-20.48,F4,D4,0.4
correct,197.09,217.57,-20.48,F4,D4,0.4
correct,197.16,217.67,-20.51,D4,F#/Gb4,0.2
correct,197.25,217.76,-20.51,D4,G4,0.1
correct,197.35,217.83,-20.48,F4,F#/Gb3,0.8
correct,197.44,217.92,-20.48,F4,F#/Gb3,0.8
correct,197.64,218.05,-20.41,F4,F#/Gb4,0.8
correct,197.73,218.12,-20.39,F4,F#/Gb4,0.8
correct,197.83,218.31,-20.48,F4,D5,0.4
correct,197.99,218.5,-20.51,E/Fb4,D5,0.6
correct,198.12,218.69,-20.57,E/Fb4,D4,0.6
correct,198.21,218.79,-20.58,E/Fb4,D5,0.6
correct,198.28,218.88,-20.6,A3,D5,0.1
correct,198.37,218.98,-20.61,A3,B/Cb4,0.6
correct,198.5,219.08,-20.58,E/Fb4,D5,0.6
correct,198.6,219.17,-20.57,E/Fb4,D5,0.6
correct,198.66,219.24,-20.58,B/Cb3,D5,0.4
correct,198.76,219.33,-20.57,E/Fb4,D5,0.6
correct,198.95,219.43,-20.48,E/Fb4,D5,0.6
correct,199.14,219.52,-20.38,E/Fb4,D5,0.6
correct,199.24,219.62,-20.38,E/Fb4,D5,0.6
correct,199.33,219.81,-20.48,E/Fb4,D4,0.6
correct,199.43,220.0,-20.57,B/Cb3,F#/Gb4,0.1
correct,199.52,220.2,-20.68,D4,F#/Gb4,0.2
correct,199.62,220.29,-20.67,D4,F#/Gb4,0.2
correct,199.62,220.39,-20.77,D4,F#/Gb4,0.2
correct,199.72,220.55,-20.83,D4,F#/Gb4,0.2
correct,199.78,220.68,-20.9,A3,F#/Gb4,0.4
correct,199.88,220.68,-20.8,D4,F#/Gb4,0.2
correct,199.97,220.77,-20.8,D4,G4,0.1
correct,200.07,220.84,-20.77,D4,D4,1.0
correct,200.26,220.93,-20.67,C4,D4,0.6
late,200.36,221.19,-20.83,C4,C#/Db4,0.8
correct,200.45,221.32,-20.87,B/Cb3,E/Fb4,0.1
correct,200.55,221.51,-20.96,D#/Eb3,E/Fb4,0.8
correct,200.64,221.7,-21.06,C4,E/Fb4,0.2
correct,200.74,221.8,-21.06,C4,E/Fb4,0.2
correct,200.84,221.89,-21.05,C4,E/Fb4,0.2
correct,200.93,221.96,-21.03,A3,C#/Db4,0.2
correct,201.03,222.05,-21.02,C4,C#/Db4,0.8
correct,201.12,222.15,-21.03,B/Cb3,E/Fb4,0.1
correct,201.22,222.24,-21.02,C4,E/Fb4,0.2
correct,201.28,222.34,-21.06,C4,E/Fb3,0.2
correct,201.38,222.44,-21.06,C4,E/Fb4,0.2
correct,201.57,222.63,-21.06,C4,E/Fb4,0.2
correct,201.76,222.82,-21.06,A3,E/Fb4,0.1
correct,201.86,222.92,-21.06,D4,E/Fb4,0.6
correct,201.96,223.01,-21.05,D4,E/Fb4,0.6
correct,202.05,223.17,-21.12,D#/Eb3,E/Fb3,0.8
correct,202.12,223.3,-21.18,D4,E/Fb4,0.6
correct,202.24,223.4,-21.16,D4,E/Fb4,0.6
correct,202.34,223.46,-21.12,D4,C#/Db4,0.8
correct,202.5,223.56,-21.06,C4,E/Fb4,0.2
correct,202.63,223.65,-21.02,C4,E/Fb4,0.2
late,202.69,223.94,-21.25,C4,E/Fb4,0.2
correct,202.88,224.13,-21.25,E/Fb3,E/Fb4,1.0
early,203.14,224.23,-21.09,G#/Ab3,C#/Db4,0.1
correct,203.27,224.32,-21.05,B/Cb3,E/Fb4,0.1
correct,203.36,224.42,-21.06,B/Cb3,E/Fb4,0.1
correct,203.46,224.52,-21.06,B/Cb3,E/Fb4,0.1
correct,203.56,224.58,-21.02,E/Fb3,E/Fb3,1.0
correct,203.62,224.68,-21.06,B/Cb3,E/Fb4,0.1
correct,203.75,224.8,-21.05,B/Cb3,E/Fb4,0.1
correct,203.84,224.87,-21.03,B/Cb3,E/Fb4,0.1
correct,203.91,225.06,-21.15,G#/Ab3,A4,0.8
correct,204.0,225.16,-21.16,G#/Ab3,A4,0.8
correct,204.2,225.25,-21.05,B/Cb3,A4,0.6
correct,204.39,225.44,-21.05,B/Cb3,F#/Gb3,0.1
correct,204.48,225.54,-21.06,B/Cb3,A4,0.6
correct,204.58,225.64,-21.06,B/Cb3,A4,0.6
correct,204.74,225.8,-21.06,B/Cb3,A4,0.6
correct,204.87,225.92,-21.05,B/Cb3,A4,0.6
correct,204.96,226.02,-21.06,B/Cb3,A4,0.6
correct,205.03,226.18,-21.15,E/Fb3,A4,0.1
correct,205.12,226.28,-21.16,E/Fb3,A4,0.1
correct,205.25,226.37,-21.12,B/Cb3,A4,0.6
correct,205.32,226.56,-21.24,B/Cb3,A3,0.6
correct,205.51,226.66,-21.15,B/Cb3,A4,0.6
late,205.6,226.95,-21.35,B/Cb3,A4,0.6
correct,205.7,226.95,-21.25,B/Cb3,A4,0.6
correct,205.8,227.14,-21.34,E/Fb3,A4,0.1
late,205.8,227.3,-21.5,E/Fb3,G#/Ab4,0.2
correct,205.89,227.43,-21.54,B/Cb3,G#/Ab4,0.4
correct,205.99,227.49,-21.5,B/Cb3,G#/Ab4,0.4
correct,206.08,227.59,-21.51,B/Cb3,G#/Ab3,0.4
correct,206.18,227.68,-21.5,G#/Ab3,G#/Ab3,1.0
correct,206.28,227.78,-21.5,B/Cb3,G#/Ab4,0.4
correct,206.37,227.88,-21.51,B/Cb3,G#/Ab4,0.4
correct,206.47,228.07,-21.6,B/Cb3,G#/Ab4,0.4
correct,206.53,228.16,-21.63,B/Cb3,G#/Ab4,0.4
correct,206.63,228.26,-21.63,B/Cb3,G#/Ab4,0.4
correct,206.72,228.36,-21.64,B/Cb3,E/Fb4,0.1
correct,206.82,228.45,-21.63,B/Cb3,D#/Eb4,0.2
correct,207.01,228.55,-21.54,E/Fb4,G#/Ab4,0.2
correct,207.11,228.64,-21.53,E/Fb4,G#/Ab4,0.2
correct,207.2,228.71,-21.51,E/Fb4,C4,0.2
correct,207.3,228.8,-21.5,E/Fb3,C4,0.2
correct,207.3,228.9,-21.6,E/Fb3,D#/Eb4,0.8
correct,207.36,229.0,-21.64,E/Fb3,E/Fb4,1.0
correct,207.49,229.0,-21.51,E/Fb4,E/Fb4,1.0
correct,207.59,229.19,-21.6,E/Fb4,D#/Eb4,0.8
correct,207.68,229.28,-21.6,C#/Db4,D#/Eb4,0.6
late,207.75,229.57,-21.82,E/Fb4,F#/Gb4,0.6
correct,207.88,229.67,-21.79,E/Fb4,F#/Gb4,0.6
correct,207.97,229.76,-21.79,E/Fb4,F4,0.8
correct,208.13,229.86,-21.73,E/Fb3,G#/Ab3,0.2
correct,208.32,229.92,-21.6,E/Fb4,G#/Ab3,0.2
correct,208.42,230.05,-21.63,B/Cb3,F#/Gb4,0.1
correct,208.52,230.12,-21.6,D4,F#/Gb4,0.2
correct,208.61,230.21,-21.6,D#/Eb4,F#/Gb4,0.4
correct,208.71,230.31,-21.6,D4,E/Fb4,0.6
correct,208.8,230.5,-21.7,E/Fb3,E/Fb4,1.0
correct,208.87,230.69,-21.82,D4,G#/Ab3,0.0
correct,209.0,230.88,-21.88,D4,E/Fb4,0.6
correct,209.09,230.98,-21.89,D4,C#/Db4,0.8
correct,209.25,231.08,-21.83,C#/Db4,E/Fb4,0.4
correct,209.35,231.17,-21.82,C#/Db4,E/Fb4,0.4
correct,209.44,231.27,-21.83,C#/Db4,E/Fb4,0.4
correct,209.64,231.33,-21.69,C#/Db4,E/Fb4,0.4
correct,209.73,231.43,-21.7,C#/Db4,E/Fb4,0.4
correct,209.83,231.52,-21.69,C#/Db4,E/Fb4,0.4
correct,209.92,231.62,-21.7,A3,E/Fb4,0.1
correct,210.02,231.81,-21.79,C#/Db4,E/Fb4,0.4
correct,210.12,231.91,-21.79,C#/Db4,E/Fb4,0.4
correct,210.21,232.0,-21.79,C#/Db4,E/Fb4,0.4
correct,210.28,232.2,-21.92,E/Fb3,E/Fb4,1.0
correct,210.37,232.29,-21.92,E/Fb3,D#/Eb4,0.8
correct,210.5,232.39,-21.89,C#/Db4,E/Fb4,0.4
correct,210.6,232.48,-21.88,C#/Db4,E/Fb4,0.4
correct,210.66,232.58,-21.92,B/Cb3,E/Fb4,0.1
early,210.95,232.68,-21.73,D4,E/Fb4,0.6
correct,211.14,232.77,-21.63,D4,E/Fb4,0.6
correct,211.14,232.84,-21.7,D4,G#/Ab3,0.0
correct,211.24,232.93,-21.69,D4,G#/Ab3,0.0
correct,211.33,233.03,-21.7,D#/Eb4,D#/Eb4,1.0
correct,211.49,233.12,-21.63,X0,E/Fb4,0.0
correct,211.62,233.22,-21.6,E/Fb4,C#/Db4,0.4
correct,211.72,233.32,-21.6,E/Fb4,E/Fb4,1.0
correct,211.78,233.51,-21.73,E/Fb3,E/Fb4,1.0
correct,211.88,233.51,-21.63,E/Fb4,E/Fb4,1.0
correct,211.97,233.7,-21.73,E/Fb4,E/Fb4,1.0
correct,212.07,233.8,-21.73,E/Fb4,E/Fb4,1.0
correct,212.26,233.89,-21.63,E/Fb4,E/Fb4,1.0
correct,212.36,233.96,-21.6,E/Fb4,E/Fb4,1.0
correct,212.45,234.05,-21.6,E/Fb4,X0,0.0
correct,212.45,234.18,-21.73,E/Fb4,D4,0.6
correct,212.64,234.24,-21.6,E/Fb4,D4,0.6
correct,212.74,234.34,-21.6,E/Fb4,F3,0.8
correct,212.84,234.53,-21.69,E/Fb4,D4,0.6
correct,212.93,234.63,-21.7,C#/Db4,D4,0.8
correct,213.0,234.82,-21.82,E/Fb4,D4,0.6
correct,213.12,234.92,-21.8,E/Fb4,D4,0.6
correct,213.22,235.01,-21.79,E/Fb4,D4,0.6
correct,213.38,235.2,-21.82,E/Fb4,D4,0.6
correct,213.57,235.3,-21.73,E/Fb4,D4,0.6
early,213.76,235.3,-21.54,E/Fb4,D4,0.6
correct,213.86,235.4,-21.54,E/Fb4,D4,0.6
correct,213.96,235.46,-21.5,E/Fb4,E/Fb3,1.0
correct,214.05,235.56,-21.51,E/Fb3,D4,0.6
correct,214.12,235.65,-21.53,E/Fb4,D4,0.6
correct,214.24,235.75,-21.51,E/Fb4,D4,0.6
correct,214.34,235.84,-21.5,E/Fb4,D4,0.6
correct,214.4,235.94,-21.54,E/Fb4,D4,0.6
correct,214.5,236.13,-21.63,E/Fb4,D4,0.6
correct,214.63,236.32,-21.69,E/Fb4,C#/Db4,0.4
correct,214.69,236.52,-21.83,E/Fb4,C#/Db4,0.4
correct,214.88,236.61,-21.73,E/Fb3,E/Fb3,1.0
correct,214.98,236.68,-21.7,E/Fb4,C#/Db4,0.4
correct,215.08,236.8,-21.72,E/Fb4,D4,0.6
correct,215.17,236.87,-21.7,E/Fb4,C#/Db4,0.4
correct,215.27,236.96,-21.69,E/Fb4,C#/Db4,0.4
correct,215.36,237.16,-21.8,E/Fb4,C#/Db4,0.4
correct,215.46,237.25,-21.79,E/Fb4,D4,0.6
correct,215.52,237.44,-21.92,E/Fb4,E/Fb3,1.0
correct,215.62,237.54,-21.92,E/Fb4,C#/Db4,0.4
correct,215.75,237.64,-21.89,E/Fb4,C#/Db4,0.4
late,215.75,237.83,-22.08,E/Fb4,B/Cb3,0.1
correct,215.84,237.92,-22.08,E/Fb4,B/Cb3,0.1
early,216.0,237.92,-21.92,F#/Gb4,B/Cb3,0.1
correct,216.1,238.02,-21.92,F#/Gb4,B/Cb3,0.1
correct,216.2,238.08,-21.88,F#/Gb4,B/Cb3,0.1
correct,216.39,238.18,-21.79,F#/Gb4,B/Cb3,0.1
correct,216.48,238.28,-21.8,F#/Gb4,B/Cb3,0.1
correct,216.58,238.37,-21.79,F#/Gb4,B/Cb3,0.1
correct,216.68,238.56,-21.88,D4,B/Cb3,0.4
correct,216.77,238.66,-21.89,F#/Gb4,B/Cb3,0.1
correct,216.87,238.66,-21.79,F#/Gb4,B/Cb3,0.1
correct,216.96,238.66,-21.7,F#/Gb4,B/Cb3,0.1
late,217.03,238.95,-21.92,F#/Gb3,B/Cb3,0.1
late,217.12,239.2,-22.08,F#/Gb3,E/Fb3,0.6
correct,217.25,239.33,-22.08,F#/Gb4,A3,0.4
correct,217.32,239.43,-22.11,F#/Gb4,A#/Bb3,0.2
correct,217.32,239.52,-22.2,F#/Gb4,A3,0.4
correct,217.32,239.59,-22.27,F#/Gb4,E/Fb3,0.6
correct,217.32,239.68,-22.36,F#/Gb4,E/Fb3,0.6
correct,217.51,239.78,-22.27,F#/Gb4,A3,0.4
correct,217.6,239.78,-22.18,F#/Gb4,A3,0.4
correct,217.7,239.88,-22.18,F#/Gb4,A3,0.4
correct,217.7,239.97,-22.27,F#/Gb4,A3,0.4
late,217.7,240.26,-22.56,F#/Gb4,A3,0.4
correct,217.7,240.36,-22.66,F#/Gb4,G#/Ab3,0.6
correct,217.89,240.55,-22.66,F#/Gb4,A3,0.4
correct,217.99,240.64,-22.65,F#/Gb4,A3,0.4
correct,218.08,240.71,-22.63,F#/Gb4,A3,0.4
correct,218.24,240.8,-22.56,X0,X0,0.0
correct,218.37,240.8,-22.43,D5,X0,0.0
correct,218.47,240.93,-22.46,D5,A3,0.1
correct,218.53,241.0,-22.47,D5,A3,0.1
correct,218.63,241.0,-22.37,D5,A3,0.1
correct,218.72,241.0,-22.28,D5,A3,0.1
early,219.01,241.09,-22.08,B/Cb4,A3,0.6
correct,219.11,241.19,-22.08,D5,A3,0.1
correct,219.2,241.28,-22.08,D5,A3,0.1
late,219.2,241.57,-22.37,D5,E/Fb3,0.6
correct,219.3,241.67,-22.37,D4,A3,0.1
correct,219.36,241.86,-22.5,D4,E/Fb3,0.6
correct,219.49,241.86,-22.37,D5,E/Fb3,0.6
correct,219.59,241.96,-22.37,D5,A3,0.1
correct,219.65,242.05,-22.4,D5,A#/Bb3,0.2
correct,219.75,242.15,-22.4,F#/Gb4,A3,0.4
correct,219.88,242.21,-22.33,F#/Gb4,A3,0.4
correct,219.97,242.31,-22.34,F#/Gb4,A3,0.4
correct,220.13,242.4,-22.27,F#/Gb3,A3,0.4
correct,220.32,242.5,-22.18,F#/Gb4,A3,0.4
correct,220.52,242.6,-22.08,F#/Gb4,E/Fb3,0.6
correct,220.61,242.69,-22.08,F#/Gb4,E/Fb3,0.6
correct,220.71,242.88,-22.17,F#/Gb4,A3,0.4
correct,220.8,243.08,-22.28,D4,G#/Ab3,0.0
correct,220.9,243.17,-22.27,F#/Gb4,G#/Ab3,0.6
early,221.16,243.27,-22.11,C#/Db4,A3,0.2
correct,221.25,243.36,-22.11,C#/Db4,F3,0.2
correct,221.35,243.46,-22.11,E/Fb4,G#/Ab3,0.2
correct,221.44,243.56,-22.12,E/Fb4,A3,0.1
correct,221.64,243.65,-22.01,E/Fb4,A3,0.1
correct,221.73,243.72,-21.99,E/Fb4,F#/Gb3,0.6
correct,221.83,243.81,-21.98,E/Fb4,F3,0.8
correct,221.92,243.91,-21.99,C#/Db4,A3,0.2
correct,222.02,244.0,-21.98,E/Fb4,A3,0.1
correct,222.12,244.2,-22.08,E/Fb4,A3,0.1
correct,222.21,244.29,-22.08,E/Fb4,A3,0.1
correct,222.28,244.48,-22.2,E/Fb3,F3,0.8
correct,222.28,244.58,-22.3,E/Fb3,A3,0.1
correct,222.37,244.68,-22.31,E/Fb3,A3,0.1
correct,222.5,244.77,-22.27,E/Fb4,A#/Bb3,0.0
correct,222.6,244.87,-22.27,E/Fb4,F3,0.8
early,222.76,244.87,-22.11,E/Fb4,F3,0.8
correct,222.95,244.93,-21.98,E/Fb4,F3,0.8
correct,222.95,245.06,-22.11,E/Fb4,G#/Ab3,0.2
correct,223.14,245.12,-21.98,E/Fb4,G#/Ab3,0.2
correct,223.24,245.32,-22.08,E/Fb4,B/Cb3,0.1
correct,223.33,245.51,-22.18,E/Fb4,B/Cb3,0.1
correct,223.43,245.7,-22.27,C#/Db4,B/Cb3,0.6
correct,223.52,245.89,-22.37,E/Fb4,B/Cb3,0.1
correct,223.62,245.89,-22.27,E/Fb4,B/Cb3,0.1
correct,223.72,245.99,-22.27,E/Fb4,A3,0.1
correct,223.78,246.08,-22.3,E/Fb3,A3,0.1
correct,223.88,246.18,-22.3,E/Fb4,C4,0.2
correct,223.97,246.28,-22.31,E/Fb4,C4,0.2
correct,224.07,246.34,-22.27,E/Fb4,F3,0.8
correct,224.26,246.44,-22.18,E/Fb4,C4,0.2
correct,224.36,246.53,-22.17,E/Fb4,C4,0.2
correct,224.45,246.63,-22.18,E/Fb4,C4,0.2
correct,224.64,246.82,-22.18,E/Fb4,D4,0.6
correct,224.74,247.01,-22.27,E/Fb4,D4,0.6
correct,224.84,247.2,-22.36,E/Fb4,F3,0.8
correct,225.0,247.3,-22.3,A4,D4,0.1
correct,225.12,247.4,-22.28,A4,D4,0.1
correct,225.22,247.56,-22.34,A4,E/Fb4,0.1
correct,225.22,247.68,-22.46,A4,E/Fb4,0.1
correct,225.38,247.78,-22.4,A4,E/Fb4,0.1
correct,225.57,247.84,-22.27,A4,E/Fb4,0.1
early,225.76,247.84,-22.08,A3,E/Fb4,0.1
correct,225.86,247.94,-22.08,A4,E/Fb4,0.1
correct,225.96,248.13,-22.17,A4,E/Fb4,0.1
correct,226.05,248.32,-22.27,C#/Db4,C#/Db4,1.0
correct,226.12,248.52,-22.4,A4,E/Fb4,0.1
correct,226.24,248.71,-22.47,A4,E/Fb4,0.1
correct,226.34,248.8,-22.46,A4,E/Fb4,0.1
correct,226.4,248.8,-22.4,A4,E/Fb4,0.1
correct,226.5,248.8,-22.3,A4,E/Fb4,0.1
correct,226.63,248.9,-22.27,A4,E/Fb4,0.1
correct,226.69,248.96,-22.27,A4,E/Fb4,0.1
correct,226.88,249.09,-22.21,F#/Gb3,D#/Eb4,0.4
correct,226.98,249.16,-22.18,A4,E/Fb4,0.1
correct,226.98,249.25,-22.27,A4,E/Fb4,0.1
correct,226.98,249.35,-22.37,A4,E/Fb3,0.1
correct,227.08,249.44,-22.36,A4,E/Fb3,0.1
correct,227.27,249.54,-22.27,G#/Ab4,E/Fb4,0.2
correct,227.36,249.64,-22.28,G#/Ab4,E/Fb4,0.2
late,227.36,249.83,-22.47,G#/Ab4,E/Fb4,0.2
correct,227.36,249.92,-22.56,G#/Ab4,E/Fb4,0.2
correct,227.46,250.02,-22.56,G#/Ab4,E/Fb4,0.2
correct,227.52,250.18,-22.66,G#/Ab4,E/Fb4,0.2
correct,227.62,250.18,-22.56,G#/Ab4,E/Fb4,0.2
correct,227.75,250.31,-22.56,G#/Ab4,E/Fb4,0.2
correct,227.84,250.4,-22.56,G#/Ab4,E/Fb4,0.2
correct,227.91,250.47,-22.56,C4,C#/Db4,0.8
correct,228.0,250.56,-22.56,C4,C#/Db4,0.8
correct,228.1,250.66,-22.56,G#/Ab4,E/Fb4,0.2
late,228.2,250.95,-22.75,G#/Ab4,E/Fb4,0.2
correct,228.39,251.14,-22.75,G#/Ab4,E/Fb4,0.2
correct,228.48,251.24,-22.76,G#/Ab4,C#/Db4,0.1
correct,228.58,251.24,-22.66,G#/Ab4,C#/Db4,0.1
correct,228.68,251.33,-22.65,C4,E/Fb4,0.2
correct,228.77,251.43,-22.66,D#/Eb4,E/Fb4,0.8
correct,228.87,251.52,-22.65,D#/Eb4,E/Fb4,0.8
correct,228.96,251.59,-22.63,D#/Eb4,E/Fb3,0.8
correct,229.03,251.68,-22.65,G#/Ab3,E/Fb3,0.2
correct,229.12,251.81,-22.69,G#/Ab3,E/Fb4,0.2
correct,229.25,251.88,-22.63,D#/Eb4,E/Fb4,0.8
correct,229.32,252.07,-22.75,D#/Eb4,E/Fb4,0.8
correct,229.51,252.16,-22.65,F#/Gb4,E/Fb4,0.6
correct,229.7,252.45,-22.75,F#/Gb4,G#/Ab3,0.6
correct,229.89,252.55,-22.66,F#/Gb4,E/Fb4,0.6
correct,229.99,252.64,-22.65,F#/Gb4,F4,0.8
correct,230.08,252.84,-22.76,F#/Gb4,E/Fb4,0.6
correct,230.18,252.93,-22.75,C#/Db4,E/Fb4,0.4
correct,230.28,253.03,-22.75,E/Fb4,E/Fb4,1.0
correct,230.37,253.09,-22.72,E/Fb4,E/Fb4,1.0
correct,230.47,253.19,-22.72,E/Fb4,E/Fb4,1.0
correct,230.47,253.28,-22.81,E/Fb4,E/Fb4,1.0
late,230.53,253.57,-23.04,E/Fb4,G#/Ab3,0.2
late,230.63,253.96,-23.33,E/Fb4,E/Fb4,1.0
correct,230.72,253.96,-23.24,E/Fb4,E/Fb4,1.0
correct,231.01,254.15,-23.14,C#/Db4,E/Fb4,0.4
correct,231.11,254.31,-23.2,E/Fb4,D4,0.6
correct,231.2,254.44,-23.24,E/Fb4,D4,0.6
correct,231.2,254.5,-23.3,E/Fb4,D4,0.6
correct,231.2,254.6,-23.4,E/Fb4,F#/Gb3,0.6
correct,231.3,254.69,-23.39,G#/Ab3,F#/Gb3,0.6
correct,231.4,254.69,-23.29,E/Fb4,F#/Gb3,0.6
correct,231.49,254.69,-23.2,E/Fb4,F#/Gb3,0.6
correct,231.59,254.79,-23.2,E/Fb4,D4,0.6
correct,231.65,254.88,-23.23,E/Fb4,D4,0.6
correct,231.75,255.08,-23.33,E/Fb4,C#/Db4,0.4
correct,231.75,255.17,-23.42,E/Fb4,C#/Db4,0.4
correct,231.88,255.27,-23.39,E/Fb4,C#/Db4,0.4
correct,231.97,255.36,-23.39,E/Fb4,E/Fb3,1.0
early,232.13,255.36,-23.23,G#/Ab3,E/Fb3,0.2
correct,232.32,255.46,-23.14,E/Fb4,C#/Db4,0.4
correct,232.42,255.56,-23.14,C#/Db4,C#/Db4,1.0
correct,232.52,255.65,-23.13,E/Fb4,C#/Db4,0.4
correct,232.61,255.81,-23.2,E/Fb4,X0,0.0
correct,232.71,255.91,-23.2,E/Fb4,B/Cb3,0.1
correct,232.8,255.91,-23.11,G#/Ab3,B/Cb3,0.4
correct,232.87,256.0,-23.13,E/Fb4,B/Cb3,0.1
correct,233.0,256.2,-23.2,E/Fb4,B/Cb3,0.1
correct,233.0,256.29,-23.29,E/Fb4,B/Cb3,0.1
late,233.09,256.58,-23.49,E/Fb4,A3,0.1
correct,233.16,256.58,-23.42,C#/Db4,A3,0.2
correct,233.25,256.68,-23.43,C#/Db4,A3,0.2
late,233.25,256.87,-23.62,C#/Db4,E/Fb3,0.4
correct,233.35,256.96,-23.61,E/Fb4,A3,0.1
correct,233.44,257.06,-23.62,E/Fb4,A#/Bb3,0.0
correct,233.44,257.16,-23.72,E/Fb4,A3,0.1
correct,233.64,257.22,-23.58,E/Fb4,A3,0.1
correct,233.73,257.22,-23.49,E/Fb4,A3,0.1
correct,233.83,257.22,-23.39,E/Fb4,A3,0.1
correct,233.99,257.32,-23.33,D4,A3,0.1
correct,234.12,257.51,-23.39,D4,A3,0.1
correct,234.21,257.51,-23.3,D#/Eb4,A3,0.0
correct,234.28,257.6,-23.32,F3,A3,0.2
correct,234.28,257.7,-23.42,F3,A3,0.2
correct,234.37,257.89,-23.52,F3,A3,0.2
correct,234.5,257.99,-23.49,D4,F#/Gb3,0.2
correct,234.5,258.08,-23.58,D4,G3,0.1
correct,234.6,258.18,-23.58,D4,A3,0.1
correct,234.76,258.28,-23.52,D4,A3,0.1
correct,234.95,258.34,-23.39,D4,A3,0.1
correct,235.14,258.44,-23.3,D4,A3,0.1
correct,235.14,258.53,-23.39,D4,A3,0.1
correct,235.14,258.63,-23.49,D4,A3,0.1
correct,235.24,258.72,-23.48,D4,A3,0.1
correct,235.33,258.82,-23.49,D#/Eb4,A3,0.0
correct,235.43,258.82,-23.39,E/Fb3,A3,0.1
correct,235.49,258.82,-23.33,E/Fb3,A3,0.1
correct,235.62,258.92,-23.3,D4,A3,0.1
late,235.72,259.2,-23.48,D4,E/Fb3,0.6
correct,235.72,259.3,-23.58,D4,A3,0.1
correct,235.78,259.49,-23.71,F3,E/Fb3,0.8
correct,235.88,259.49,-23.61,D4,E/Fb3,0.6
correct,235.97,259.59,-23.62,D4,A3,0.1
correct,236.07,259.68,-23.61,D4,A3,0.1
correct,236.26,259.78,-23.52,C#/Db4,A#/Bb3,0.4
correct,236.36,259.84,-23.48,C#/Db4,A3,0.2
correct,236.45,259.94,-23.49,C#/Db4,A3,0.2
correct,236.55,260.13,-23.58,E/Fb3,G#/Ab3,0.2
correct,236.64,260.23,-23.59,C#/Db4,E/Fb3,0.4
correct,236.74,260.32,-23.58,C#/Db4,E/Fb3,0.4
correct,236.84,260.32,-23.48,C#/Db4,E/Fb3,0.4
correct,236.9,260.52,-23.62,E/Fb3,A3,0.1
late,236.9,260.71,-23.81,E/Fb3,A3,0.1
correct,236.9,260.8,-23.9,E/Fb3,A#/Bb3,0.0
correct,236.9,260.9,-24.0,E/Fb3,A3,0.1
correct,237.0,261.0,-24.0,C#/Db4,X0,0.0
correct,237.12,261.0,-23.88,C#/Db4,X0,0.0
correct,237.22,261.0,-23.78,C#/Db4,X0,0.0
correct,237.28,261.06,-23.78,C#/Db4,G#/Ab3,0.1
correct,237.28,261.19,-23.91,C#/Db4,A3,0.2
correct,237.38,261.25,-23.87,C#/Db4,A3,0.2
early,237.57,261.25,-23.68,C#/Db4,A3,0.2
correct,237.76,261.35,-23.59,B/Cb3,F3,0.0
correct,237.86,261.44,-23.58,B/Cb3,F3,0.0
correct,237.96,261.44,-23.48,B/Cb3,F3,0.0
correct,238.05,261.44,-23.39,B/Cb3,F3,0.0
correct,238.15,261.44,-23.29,B/Cb3,F3,0.0
correct,238.24,261.54,-23.3,B/Cb3,A3,0.6
correct,238.24,261.64,-23.4,B/Cb3,A3,0.6
correct,238.34,261.83,-23.49,B/Cb3,A3,0.6
late,238.34,262.02,-23.68,B/Cb3,A3,0.6
late,238.34,262.21,-23.87,B/Cb3,A3,0.6
