onset_type,onset_time,pitch
no_change,172.932,79
no_change,173.047,74
no_change,173.162,79
no_change,173.278,83
no_change,173.393,79
no_change,173.508,83
no_change,173.623,86
no_change,173.739,83
no_change,173.856,86
no_change,173.983,89
no_change,174.101,86
no_change,174.219,83
no_change,174.338,79
no_change,174.458,77
no_change,174.578,74
no_change,174.699,71
no_change,174.82,67
no_change,174.942,65
no_change,175.065,64
no_change,175.257,76
no_change,175.44,75
no_change,175.622,76
no_change,175.805,75
no_change,175.987,76
no_change,176.17,75
no_change,176.352,76
no_change,176.546,49
no_change,176.728,79
no_change,176.911,78
no_change,177.093,79
no_change,177.274,78
no_change,177.456,79
no_change,177.636,78
no_change,177.816,79
no_change,177.996,79
no_change,178.183,74
no_change,178.371,74
no_change,178.544,74
no_change,178.718,76
no_change,178.892,74
no_change,179.065,72
no_change,179.243,71
no_change,179.421,71
no_change,179.599,62
no_change,179.777,55
no_change,179.955,62
no_change,180.133,69
no_change,180.218,71
no_change,180.304,69
no_change,180.389,71
no_change,180.474,69
no_change,180.533,71
no_change,180.594,69
no_change,180.651,67
no_change,180.739,69
no_change,180.828,67
no_change,181.005,59
no_change,181.182,67
no_change,181.359,59
no_change,181.556,74
no_change,181.726,59
no_change,181.897,67
no_change,182.025,78
no_change,182.068,76
no_change,182.153,74
no_change,182.238,86
no_change,182.414,57
no_change,182.59,84
no_change,182.765,57
no_change,182.941,83
no_change,183.117,60
no_change,183.293,81
no_change,183.469,60
no_change,183.644,79
no_change,183.82,59
no_change,183.996,67
no_change,184.172,59
no_change,184.348,74
no_change,184.518,59
no_change,184.689,67
no_change,184.817,78
no_change,184.859,76
no_change,184.945,74
no_change,185.03,86
no_change,185.207,57
no_change,185.384,84
no_change,185.565,57
no_change,185.746,83
no_change,185.928,60
no_change,186.109,81
no_change,186.301,60
no_change,186.494,79
no_change,186.67,59
no_change,186.847,67
no_change,187.024,59
no_change,187.142,74
no_change,187.201,86
no_change,187.372,60
no_change,187.542,66
no_change,187.713,84
no_change,187.77,83
no_change,187.826,81
no_change,187.883,79
no_change,188.06,59
no_change,188.237,67
no_change,188.414,59
no_change,188.532,74
no_change,188.591,86
no_change,188.761,60
no_change,188.932,66
no_change,189.102,84
no_change,189.159,83
no_change,189.216,81
no_change,189.273,79
no_change,189.69,62
no_change,189.978,67
no_change,190.074,71
no_change,190.459,60
no_change,190.914,60
no_change,191.397,50
no_change,191.943,59
no_change,192.923,74
no_change,193.266,71
no_change,193.607,71
no_change,193.948,71
no_change,193.986,72
no_change,194.024,71
no_change,194.062,72
no_change,194.1,71
no_change,194.138,69
no_change,194.233,71
no_change,194.328,74
no_change,194.694,72
no_change,195.046,69
no_change,195.743,72
no_change,196.086,71
no_change,196.452,74
no_change,196.799,72
no_change,197.222,76
no_change,197.938,74
no_change,198.637,74
no_change,198.978,67
